web_date,type,desc_title,proposal_id,proposal_link,period,proposal_filename
30.11.2010,A,Gebarungsüberprüfung gemeinnütziger Bauvereinigungen,1219/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01219/index.shtml,XXIV,XXIV_1219A
30.11.2010,A,"Einkommensteuergesetz 1988, Änderung",1214/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01214/index.shtml,XXIV,XXIV_1214A
30.11.2010,A,"Strafgesetzbuch, Strafprozessordnung, Änderung",775/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00775/index.shtml,XXIV,XXIV_775A
30.11.2010,A,"Strafgesetzbuch, Änderung",539/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00539/index.shtml,XXIV,XXIV_539A
30.11.2010,A,"Strafgesetzbuch, Änderung",536/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00536/index.shtml,XXIV,XXIV_536A
30.11.2010,A,"Strafgesetzbuch, Änderung (zurückgezogen)",80/A und Zu 80/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00080/index.shtml,XXIV,XXIV_80AundZu80A
17.11.2010,A,"Arzneimittelgesetz, Änderung",1334/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01334/index.shtml,XXIV,XXIV_1334A
17.11.2010,A,"Bundes-Verfassungsgesetz (B-VG), Änderung",677/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00677/index.shtml,XXIV,XXIV_677A
17.11.2010,A,"Bundes-Verfassungsgesetz, Rechnungshofgesetz, Änderung",461/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00461/index.shtml,XXIV,XXIV_461A
17.11.2010,A,Erweiterung der Prüfungskompetenzen des Rechnungshofes,286/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00286/index.shtml,XXIV,XXIV_286A
17.11.2010,A,"Arbeitslosenversicherungsgesetz 1977, Änderung",132/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00132/index.shtml,XXIV,XXIV_132A
17.11.2010,A,"Arbeitslosenversicherungsgesetz 1977, Änderung",112/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00112/index.shtml,XXIV,XXIV_112A
05.11.2010,BRA,Bundesrechnungsabschluss für das Jahr 2009,III-176 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/III/III_00176/index.shtml,XXIV,XXIV_III176dB
05.11.2010,BRA,Bundesrechnungsabschluss für das Jahr 2009 - 1. Teil (Voranschlagsvergleichsrechnung Stand 31. März 2010),III-126 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/III/III_00126/index.shtml,XXIV,XXIV_III126dB
05.11.2010,RV,Finalitätsrechtsänderungsgesetz 2010,888 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00888/index.shtml,XXIV,XXIV_888dB
05.11.2010,RV,"Beschäftigung von Kindern und Jugendlichen, Landarbeitsgesetz u.a., Änderung",880 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00880/index.shtml,XXIV,XXIV_880dB
05.11.2010,RV,Bundesgesetz über Sonderbestimmungen im Zusammenhang mit der Erhöhung des Grundkapitals der VERBUND AG,879 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00879/index.shtml,XXIV,XXIV_879dB
05.11.2010,RV,KünstlerInnensozialversicherungs-Strukturgesetz – KSV-SG,876 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00876/index.shtml,XXIV,XXIV_876dB
05.11.2010,RV,"Finanzsicherheiten-Gesetz, Änderung",873 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00873/index.shtml,XXIV,XXIV_873dB
05.11.2010,RV,grenzüberschreitende Verschmelzung der Neusiedler Seebahn GmbH mit der NSB Bahn Fertövidéki Helyi Érdekü Vasút Korlátolt Felelösségü Társaság,808 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00808/index.shtml,XXIV,XXIV_808dB
14.10.2010,A,"Strafgesetzbuch, Änderung",954/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00954/index.shtml,XXIV,XXIV_954A
07.10.2010,RV,"Zivildienstgesetz, Änderung (ZDG-Novelle 2010)",871 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00871/index.shtml,XXIV,XXIV_871dB
22.09.2010,RV,"Publizistikförderungsgesetz, Änderung",889 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00889/index.shtml,XXIV,XXIV_889dB
22.09.2010,A,"Zivildienstgesetz, Änderung",984/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00984/index.shtml,XXIV,XXIV_984A
14.09.2010,A,"Familienlastenausgleichsgesetz, Änderung",259/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00259/index.shtml,XXIV,XXIV_259A
14.09.2010,A,"Familienlastenausgleichsgesetz, Änderung",257/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00257/index.shtml,XXIV,XXIV_257A
22.07.2010,BUA,"Emissionsschutzgesetz für Kesselanlagen, Mineralrohstoffgesetz, Änderung",791 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00791/index.shtml,XXIV,XXIV_791dB
22.07.2010,RV,Sozialrechts-Änderungsgesetz 2010 – SRÄG 2010,785 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00785/index.shtml,XXIV,XXIV_785dB
22.07.2010,RV,"Immissionsschutzgesetz-Luft, Bundesluftreinhaltegesetz, Änderung; Verbot des Verbrennens biogener Materialien außerhalb von Anlagen, Aufhebung",782 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00782/index.shtml,XXIV,XXIV_782dB
22.07.2010,RV,"Beamten-Dienstrechtsgesetz, Gehaltsgesetz u.a., Änderung",781 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00781/index.shtml,XXIV,XXIV_781dB
22.07.2010,RV,"Gewerbeordnung, Änderung",780 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00780/index.shtml,XXIV,XXIV_780dB
22.07.2010,RV,Stärkung der ambulanten öffentlichen Gesundheitsversorgung,779 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00779/index.shtml,XXIV,XXIV_779dB
22.07.2010,RV,Doppelbesteuerungsgesetz – DBG,778 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00778/index.shtml,XXIV,XXIV_778dB
22.07.2010,RV,Bundesgesetz über einen bilateralen Kreditvertrag zwischen dem Internationalen Währungsfonds und der Oesterreichischen Nationalbank,777 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00777/index.shtml,XXIV,XXIV_777dB
22.07.2010,RV,"Beteiligung Österreichs an der Finanzierung der Kreditvergabe des Internationalen Währungsfonds an die ärmsten Entwicklungsländer; Leistung eines österreichischen Beitrages an den HIPC Trust Fund, Änderung",776 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00776/index.shtml,XXIV,XXIV_776dB
22.07.2010,RV,"Bundesfinanzierungsgesetz, Bundeshaushaltsgesetz u.a., Änderung",775 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00775/index.shtml,XXIV,XXIV_775dB
22.07.2010,RV,"Bauarbeiter-Urlaubs- und Abfertigungsgesetz, Änderung",774 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00774/index.shtml,XXIV,XXIV_774dB
22.07.2010,RV,Arzneiwareneinfuhrgesetz 2010 - AWEG 2010,773 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00773/index.shtml,XXIV,XXIV_773dB
22.07.2010,RV,"Strafvollzugsgesetz, Strafprozessordnung, u.a., Änderung",772 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00772/index.shtml,XXIV,XXIV_772dB
22.07.2010,RV,Insolvenzrechtsänderungs-Begleitgesetz – IRÄ-BG,771 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00771/index.shtml,XXIV,XXIV_771dB
22.07.2010,RV,"Behinderteneinstellungsgesetz, Bundesbehindertengesetz u.a., Änderung",770 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00770/index.shtml,XXIV,XXIV_770dB
22.07.2010,RV,"Bankwesengesetz, Wertpapieraufsichtsgesetz u.a., Änderung",754 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00754/index.shtml,XXIV,XXIV_754dB
22.07.2010,RV,"Bundesfinanzgesetz, Änderung",752 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00752/index.shtml,XXIV,XXIV_752dB
22.07.2010,RV,"Apothekerkammergesetz, Änderung",751 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00751/index.shtml,XXIV,XXIV_751dB
22.07.2010,RV,"Signaturgesetz, Änderung",750 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00750/index.shtml,XXIV,XXIV_750dB
22.07.2010,GABR,Lissabon-Begleitnovelle,691 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00691/index.shtml,XXIV,XXIV_691dB
22.07.2010,RV,"Filmförderungsgesetz, Änderung",675 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00675/index.shtml,XXIV,XXIV_675dB
22.07.2010,RV,"Tierschutzgesetz, Änderung",672 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00672/index.shtml,XXIV,XXIV_672dB
22.07.2010,RV,Glücksspielgesetz-Novelle 2010 (GSpG-Novelle 2010),657 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00657/index.shtml,XXIV,XXIV_657dB
22.07.2010,RV,Sozialversicherungs-Änderungsgesetz 2010 – SVÄG 2010,628 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00628/index.shtml,XXIV,XXIV_628dB
22.07.2010,A,"Ratingagenturenvollzugsgesetz; Finanzmarktaufsichtsbehördengesetz, Änderung",1196/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01196/index.shtml,XXIV,XXIV_1196A
22.07.2010,A,"Haftungsübernahme für die Ausstellung ""Michelangelo. Zeichnungen eines Genies""",1195/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01195/index.shtml,XXIV,XXIV_1195A
22.07.2010,A,"Bundesverfassungsgesetz über die Begrenzung von Bezügen öffentlicher Funktionäre, Bundesbezügegesetz u.a., Änderung",1186/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01186/index.shtml,XXIV,XXIV_1186A
09.07.2010,RV,"Strafprozessordnung, Änderung",685 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00685/index.shtml,XXIV,XXIV_685dB
09.07.2010,A,"Apothekerkammergesetz, Änderung",1050/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01050/index.shtml,XXIV,XXIV_1050A
08.07.2010,A,"Amnestie-, Rehabilitierungs- und Entschädigungsgesetz AREG",1202/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01202/index.shtml,XXIV,XXIV_1202A
08.07.2010,A,"Bezügegesetz, Änderung",1171/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01171/index.shtml,XXIV,XXIV_1171A
08.07.2010,A,"Bundesverfassungsgesetz über die Begrenzung von Bezügen öffentlicher Funktionäre, Bundesbezügegesetz u.a., Änderung",1107/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01107/index.shtml,XXIV,XXIV_1107A
08.07.2010,A,Lissabon-Begleitnovelle,978/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00978/index.shtml,XXIV,XXIV_978A
07.07.2010,A,"Arbeitslosenversicherungsgesetz, Änderung",12/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00012/index.shtml,XXIV,XXIV_12A
01.07.2010,BUA,"Publizistikförderungsgesetz 1984, Presseförderungsgesetz 2004, Änderung",762 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00762/index.shtml,XXIV,XXIV_762dB
01.07.2010,RV,"Waffengesetz, Änderung (Waffengesetz-Novelle 2010)",744 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00744/index.shtml,XXIV,XXIV_744dB
01.07.2010,RV,"Schülerbeihilfengesetz, Änderung",715 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00715/index.shtml,XXIV,XXIV_715dB
01.07.2010,RV,"Schulunterrichtsgesetz, Änderung",714 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00714/index.shtml,XXIV,XXIV_714dB
01.07.2010,RV,"Schulorganisationsgesetz, Änderung",713 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00713/index.shtml,XXIV,XXIV_713dB
01.07.2010,RV,"Berufsreifeprüfungsgesetz, Änderung",712 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00712/index.shtml,XXIV,XXIV_712dB
01.07.2010,RV,Bundesgesetz über Sicherheitsmaßnahmen bei ausländischen Luftfahrzeugen und Luftfahrtunternehmen,684 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00684/index.shtml,XXIV,XXIV_684dB
01.07.2010,RV,"Hochschulgesetz, Änderung",676 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00676/index.shtml,XXIV,XXIV_676dB
01.07.2010,RV,"Bildungsdokumentationsgesetz, Änderung",655 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00655/index.shtml,XXIV,XXIV_655dB
01.07.2010,RV,"Schulunterrichtsgesetz für Berufstätige, Änderung",654 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00654/index.shtml,XXIV,XXIV_654dB
01.07.2010,RV,"Bundes-Verfassungsgesetz, KommAustria-Gesetz u.a., Änderung",611 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00611/index.shtml,XXIV,XXIV_611dB
09.06.2010,A,"Niederlassungs- und Aufenthaltsgesetz, Änderung",602/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00602/index.shtml,XXIV,XXIV_602A
02.06.2010,BUA,"Tabakmonopolgesetz 1996, Änderung",742 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00742/index.shtml,XXIV,XXIV_742dB
02.06.2010,BUA,"Interbankmarktstärkungsgesetz, Änderung",737 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00737/index.shtml,XXIV,XXIV_737dB
02.06.2010,RV,Zahlungsbilanzstabilisierungsgesetz – ZaBiStaG,687 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00687/index.shtml,XXIV,XXIV_687dB
02.06.2010,RV,"Rechtsanwaltsordnung, Notariatsordnung u.a., Änderung",673 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00673/index.shtml,XXIV,XXIV_673dB
02.06.2010,RV,"Gewerbeordnung, Wirtschaftstreuhandberufsgesetz u.a., Änderung",671 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00671/index.shtml,XXIV,XXIV_671dB
02.06.2010,RV,Abgabenänderungsgesetz 2010,662 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00662/index.shtml,XXIV,XXIV_662dB
02.06.2010,RV,"Bankwesengesetz, Finanzmarktausichtsbehördengesetz u.a., Änderung",661 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00661/index.shtml,XXIV,XXIV_661dB
02.06.2010,RV,Bundesfinanzrahmengesetz 2011 bis 2014,660 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00660/index.shtml,XXIV,XXIV_660dB
02.06.2010,RV,"Sanktionengesetz 2010;  Devisengesetz 2004, Änderung",656 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00656/index.shtml,XXIV,XXIV_656dB
02.06.2010,RV,"Berufsausbildungsgesetz, Änderung",627 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00627/index.shtml,XXIV,XXIV_627dB
20.05.2010,A,"Bundespflegegeldgesetz, Änderung",903/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00903/index.shtml,XXIV,XXIV_903A
20.05.2010,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz, Änderung",644/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00644/index.shtml,XXIV,XXIV_644A
12.05.2010,A,über die berufsmäßige Ausübung der Sozialarbeit,428/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00428/index.shtml,XXIV,XXIV_428A
11.05.2010,A,"Wirtschaftskammergesetz, Änderung",1047/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01047/index.shtml,XXIV,XXIV_1047A
06.05.2010,RV,"Verbraucherkreditgesetz; Darlehens- und Kreditrechts-Änderungsgesetz, Änderung",650 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00650/index.shtml,XXIV,XXIV_650dB
06.05.2010,RV,"Lebensmittelsicherheitsgesetz, Verbraucherschutzgesetz, Änderung",649 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00649/index.shtml,XXIV,XXIV_649dB
06.05.2010,RV,Insolvenzrechtsänderungsgesetz 2010 – IRÄG 2010,612 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00612/index.shtml,XXIV,XXIV_612dB
06.05.2010,RV,"Energie-Regulierungsbehördengesetz, Änderung",474 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00474/index.shtml,XXIV,XXIV_474dB
22.04.2010,A,"Einkommensteuergesetz, Änderung",1000/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_01000/index.shtml,XXIV,XXIV_1000A
13.04.2010,A,"Gerichtsgebührengesetz, Änderung",847/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00847/index.shtml,XXIV,XXIV_847A
13.04.2010,A,"Namensrechtsänderungsgesetz, Änderung",785/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00785/index.shtml,XXIV,XXIV_785A
09.04.2010,RV,"Marktordnungsgesetz, Marktordnungs-Überleitungsgesetz, Änderung",610 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00610/index.shtml,XXIV,XXIV_610dB
09.04.2010,RV,Beteiligung Österreichs an der 5. allgemeinen Kapitalerhöhung der Asiatischen Entwicklungsbank (AsEB-5),603 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00603/index.shtml,XXIV,XXIV_603dB
09.04.2010,RV,"Bundesstraßengesetz, Änderung",577 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00577/index.shtml,XXIV,XXIV_577dB
09.04.2010,RV,"Verordnung (EG) Nr. 1371/2007 über die Rechte und Pflichten der Fahrgäste im Eisenbahnverkehr; Eisenbahngesetz, Schieneninfrastrukturfinanzierungsgesetz, Änderung",576 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00576/index.shtml,XXIV,XXIV_576dB
09.04.2010,RV,"Austro Control Gesellschaft mit beschränkter Haftung, Änderung",496 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00496/index.shtml,XXIV,XXIV_496dB
09.04.2010,RV,"Verkehrs-Arbeitsinspektion, Änderung",495 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00495/index.shtml,XXIV,XXIV_495dB
24.03.2010,A,"Luftfahrtgesetz, Änderung",354/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00354/index.shtml,XXIV,XXIV_354A
11.03.2010,RV,Unterbringungs- und Heimaufenthaltsnovelle 2010,601 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00601/index.shtml,XXIV,XXIV_601dB
11.03.2010,RV,"Finanzausgleichsgesetz, Bundesfinanzgesetz, Änderung",600 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00600/index.shtml,XXIV,XXIV_600dB
24.02.2010,A,"Wehrgesetz, Änderung",993/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00993/index.shtml,XXIV,XXIV_993A
24.02.2010,A,"Konsumentenschutzgesetz, Änderung",952/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00952/index.shtml,XXIV,XXIV_952A
24.02.2010,A,"Beamten-Dienstrechtsgesetz 1979, Vertragsbedienstetengesetz 1948, Änderung",943/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00943/index.shtml,XXIV,XXIV_943A
24.02.2010,A,"Gehaltsgesetz, Änderung",156/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00156/index.shtml,XXIV,XXIV_156A
18.02.2010,RV,Geodateninfrastrukturgesetz,400 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00400/index.shtml,XXIV,XXIV_400dB
18.02.2010,A,Wahlrechtsänderungsgesetz 2010,866/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00866/index.shtml,XXIV,XXIV_866A
18.02.2010,A,"Geschäftsordnungsgesetz 1975, Änderung",705/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00705/index.shtml,XXIV,XXIV_705A
18.02.2010,A,"Geschäftsordnungsgesetz 1975, Änderung",702/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00702/index.shtml,XXIV,XXIV_702A
30.01.2010,A,"Religionsunterrichtsgesetz, Änderung",855/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00855/index.shtml,XXIV,XXIV_855A
29.01.2010,A,Europawahlordnung - EuWO,615/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00615/index.shtml,XXIV,XXIV_615A
29.01.2010,A,"Volksabstimmungsgesetz, Änderung",605/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00605/index.shtml,XXIV,XXIV_605A
29.01.2010,A,"Bundes-Verfassungsgesetz, Änderung; Gesetz über die Instandsetzung und Fürsorge jüdischer Friedhöfe",33/A,https://www.parlament.gv.at/PAKT/VHG/XXIV/A/A_00033/index.shtml,XXIV,XXIV_33A
18.12.2009,BUA,"Dienstrechtsverfahrensgesetz 1984, Vertragsbedienstetengesetz 1948 u.a., Änderung",580 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00580/index.shtml,XXIV,XXIV_580dB
18.12.2009,BUA,"Bundeshaushaltsgesetz, Änderung",579 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00579/index.shtml,XXIV,XXIV_579dB
18.12.2009,BUA,"Ziviltechnikerkammergesetz 1993, Änderung",559 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00559/index.shtml,XXIV,XXIV_559dB
18.12.2009,BUA,"Kriegsopferversorgungsgesetz 1957, Opferfürsorgegesetz u.a., Änderung",544 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00544/index.shtml,XXIV,XXIV_544dB
18.12.2009,BUA,"Insolvenz-Entgeltsicherungsgesetz, Änderung",543 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00543/index.shtml,XXIV,XXIV_543dB
18.12.2009,BUA,"Arbeitslosenversicherungsgesetz 1977, Änderung",542 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00542/index.shtml,XXIV,XXIV_542dB
18.12.2009,RV,"Arbeitszeitgesetz, Arbeitsruhegesetz u.a., Änderung",491 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00491/index.shtml,XXIV,XXIV_491dB
18.12.2009,RV,"Arbeitsinspektionsgesetz,  Arbeitsvertragsrechts-Anpassungsgesetz u.a., Änderung",490 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00490/index.shtml,XXIV,XXIV_490dB
18.12.2009,RV,2. Dienstrechts-Novelle 2009,488 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00488/index.shtml,XXIV,XXIV_488dB
18.12.2009,RV,"Strafgesetzbuch, Strafvollzugsgesetz u.a., Änderung",487 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00487/index.shtml,XXIV,XXIV_487dB
18.12.2009,RV,Kinderbeistand-Gesetz,486 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00486/index.shtml,XXIV,XXIV_486dB
18.12.2009,RV,"Eingetragene Partnerschaft-Gesetz; Allgemeines bürgerliches Gesetzbuch, Ehegesetz u.a., Änderung",485 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00485/index.shtml,XXIV,XXIV_485dB
18.12.2009,RV,"Rechnungslegungsrechts-Änderungsgesetz, Änderung",484 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00484/index.shtml,XXIV,XXIV_484dB
18.12.2009,RV,Berufsrechts-Änderungsgesetz 2010,483 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00483/index.shtml,XXIV,XXIV_483dB
18.12.2009,RV,"Verwertungsgesellschaftengesetz, Übernahmegesetz, Änderung",482 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00482/index.shtml,XXIV,XXIV_482dB
18.12.2009,RV,"Buchhaltungsagenturgesetz, Änderung",481 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00481/index.shtml,XXIV,XXIV_481dB
18.12.2009,RV,Bundeshaushaltsgesetz 2013,480 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00480/index.shtml,XXIV,XXIV_480dB
18.12.2009,RV,Abgabenänderungsgesetz 2009,479 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00479/index.shtml,XXIV,XXIV_479dB
18.12.2009,RV,"Bankwesengesetz, Sparkassengesetz u.a., Änderung",478 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00478/index.shtml,XXIV,XXIV_478dB
18.12.2009,RV,Abgabenverwaltungsorganisationsgesetz 2010,477 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00477/index.shtml,XXIV,XXIV_477dB
18.12.2009,RV,4. Sozialrechts-Änderungsgesetz 2009,476 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00476/index.shtml,XXIV,XXIV_476dB
18.12.2009,RV,"Gewerbeordnung, Wirtschaftstreuhandberufsgesetz u.a., Änderung",475 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00475/index.shtml,XXIV,XXIV_475dB
18.12.2009,RV,"Bundesgesetz über Produkte, deren Ein- und Ausfuhr sowie Inverkehrbringen aus Tierschutzgründen verboten ist",473 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00473/index.shtml,XXIV,XXIV_473dB
18.12.2009,RV,DSV-Novelle 2010,472 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00472/index.shtml,XXIV,XXIV_472dB
18.12.2009,RV,"KommAustria-Gesetz, Änderung",471 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIV/I/I_00471/index.shtml,XXIV,XXIV_471dB
